4.584000000000e+00 		 -1.262414264214e-04
4.596000000000e+00 		 -1.197571028649e-04
4.608000000000e+00 		 -1.135872880759e-04
4.620000000000e+00 		 -1.077175908059e-04
4.632000000000e+00 		 -1.021342251770e-04
4.644000000000e+00 		 -9.682398748541e-05
4.656000000000e+00 		 -9.177423375856e-05
4.668000000000e+00 		 -8.697285804768e-05
4.680000000000e+00 		 -8.240827143568e-05
4.692000000000e+00 		 -7.806938174148e-05
4.704000000000e+00 		 -7.394557390169e-05
4.716000000000e+00 		 -7.002669101102e-05
4.728000000000e+00 		 -6.630301600283e-05
4.740000000000e+00 		 -6.276525395158e-05
4.752000000000e+00 		 -5.940451497914e-05
4.764000000000e+00 		 -5.621229774716e-05
4.776000000000e+00 		 -5.318047351783e-05
4.788000000000e+00 		 -5.030127076597e-05
4.800000000000e+00 		 -4.756726032509e-05
4.812000000000e+00 		 -4.497134105080e-05
4.824000000000e+00 		 -4.250672598491e-05
4.836000000000e+00 		 -4.016692900394e-05
4.848000000000e+00 		 -3.794575193597e-05
4.860000000000e+00 		 -3.583727212990e-05
4.872000000000e+00 		 -3.383583046169e-05
4.884000000000e+00 		 -3.193601976202e-05
4.896000000000e+00 		 -3.013267365042e-05
4.908000000000e+00 		 -2.842085576080e-05
4.920000000000e+00 		 -2.679584934381e-05
4.932000000000e+00 		 -2.525314723146e-05
4.944000000000e+00 		 -2.378844214968e-05
4.956000000000e+00 		 -2.239761736480e-05
4.968000000000e+00 		 -2.107673764996e-05
4.980000000000e+00 		 -1.982204055767e-05
4.992000000000e+00 		 -1.862992798491e-05
5.004000000000e+00 		 -1.749695801738e-05
5.016000000000e+00 		 -1.641983703930e-05
5.028000000000e+00 		 -1.539541209583e-05
5.040000000000e+00 		 -1.442066349468e-05
5.052000000000e+00 		 -1.349269763391e-05
5.064000000000e+00 		 -1.260874004291e-05
5.076000000000e+00 		 -1.176612862345e-05
5.088000000000e+00 		 -1.096230707788e-05
5.100000000000e+00 		 -1.019481851133e-05
5.112000000000e+00 		 -9.461299194973e-06
5.124000000000e+00 		 -8.759472477007e-06
5.136000000000e+00 		 -8.087142828294e-06
5.148000000000e+00 		 -7.442190009105e-06
5.160000000000e+00 		 -6.822563343480e-06
5.172000000000e+00 		 -6.226276087407e-06
5.184000000000e+00 		 -5.651399876803e-06
5.196000000000e+00 		 -5.096059240986e-06
5.208000000000e+00 		 -4.558426167010e-06
5.220000000000e+00 		 -4.036714699830e-06
5.232000000000e+00 		 -3.529175562860e-06
5.244000000000e+00 		 -3.034090782983e-06
5.256000000000e+00 		 -2.549768303535e-06
5.268000000000e+00 		 -2.074536568183e-06
5.280000000000e+00 		 -1.606739057931e-06
5.292000000000e+00 		 -1.144728762752e-06
5.304000000000e+00 		 -6.868625685123e-07
5.316000000000e+00 		 -2.314955389537e-07
5.328000000000e+00 		 2.230249285074e-07
5.340000000000e+00 		 6.783650954906e-07
5.352000000000e+00 		 1.136211047403e-06
5.364000000000e+00 		 1.598275055066e-06
5.376000000000e+00 		 2.066302159493e-06
5.388000000000e+00 		 2.542077007632e-06
5.400000000000e+00 		 3.027430968617e-06
5.412000000000e+00 		 3.524249561890e-06
5.424000000000e+00 		 4.034480230587e-06
5.436000000000e+00 		 4.560140495762e-06
5.448000000000e+00 		 5.103326529399e-06
5.460000000000e+00 		 5.666222186733e-06
5.472000000000e+00 		 6.251108541223e-06
5.484000000000e+00 		 6.860373968520e-06
5.496000000000e+00 		 7.496524829092e-06
5.508000000000e+00 		 8.162196802747e-06
5.520000000000e+00 		 8.860166932114e-06
5.532000000000e+00 		 9.593366436396e-06
5.544000000000e+00 		 1.036489436122e-05
5.556000000000e+00 		 1.117803213529e-05
5.568000000000e+00 		 1.203625911001e-05
5.580000000000e+00 		 1.294326916381e-05
5.592000000000e+00 		 1.390298845938e-05
5.604000000000e+00 		 1.491959444861e-05
5.616000000000e+00 		 1.599753622747e-05
5.628000000000e+00 		 1.714155635093e-05
5.640000000000e+00 		 1.835671422679e-05
5.652000000000e+00 		 1.964841121619e-05
5.664000000000e+00 		 2.102241757921e-05
5.676000000000e+00 		 2.248490141442e-05
5.688000000000e+00 		 2.404245975332e-05
5.700000000000e+00 		 2.570215198326e-05
5.712000000000e+00 		 2.747153578643e-05
5.724000000000e+00 		 2.935870579748e-05
5.736000000000e+00 		 3.137233519851e-05
5.748000000000e+00 		 3.352172048800e-05
5.760000000000e+00 		 3.581682967906e-05
5.772000000000e+00 		 3.826835420346e-05
5.784000000000e+00 		 4.088776481988e-05
5.796000000000e+00 		 4.368737184957e-05
5.808000000000e+00 		 4.668039008852e-05
5.820000000000e+00 		 4.988100877416e-05
5.832000000000e+00 		 5.330446701532e-05
5.844000000000e+00 		 5.696713512786e-05
5.856000000000e+00 		 6.088660235469e-05
5.868000000000e+00 		 6.508177148841e-05
5.880000000000e+00 		 6.957296095766e-05
5.892000000000e+00 		 7.438201498441e-05
5.904000000000e+00 		 7.953242247019e-05
5.916000000000e+00 		 8.504944532356e-05
5.928000000000e+00 		 9.096025700046e-05
5.940000000000e+00 		 9.729409209362e-05
5.952000000000e+00 		 1.040824078766e-04
5.964000000000e+00 		 1.113590587845e-04
5.976000000000e+00 		 1.191604848944e-04
5.988000000000e+00 		 1.275259155599e-04
6.000000000000e+00 		 1.364975894484e-04

-6.000000000000e+00 		 7.705313600308e-08
-5.988000000000e+00 		 1.541062720062e-07
-5.976000000000e+00 		 2.318412113737e-07
-5.964000000000e+00 		 3.105970853090e-07
-5.952000000000e+00 		 3.907143025651e-07
-5.940000000000e+00 		 4.725359811622e-07
-5.928000000000e+00 		 5.564093641787e-07
-5.916000000000e+00 		 6.426872255977e-07
-5.904000000000e+00 		 7.317292719768e-07
-5.892000000000e+00 		 8.239035455216e-07
-5.880000000000e+00 		 9.195878339803e-07
-5.868000000000e+00 		 1.019171092642e-06
-5.856000000000e+00 		 1.123054883601e-06
-5.844000000000e+00 		 1.231654837364e-06
-5.832000000000e+00 		 1.345402141789e-06
-5.820000000000e+00 		 1.464745063309e-06
-5.808000000000e+00 		 1.590150505333e-06
-5.796000000000e+00 		 1.722105608723e-06
-5.784000000000e+00 		 1.861119399211e-06
-5.772000000000e+00 		 2.007724486668e-06
-5.760000000000e+00 		 2.162478821120e-06
-5.748000000000e+00 		 2.325967510488e-06
-5.736000000000e+00 		 2.498804705056e-06
-5.724000000000e+00 		 2.681635553733e-06
-5.712000000000e+00 		 2.875138237293e-06
-5.700000000000e+00 		 3.080026083813e-06
-5.688000000000e+00 		 3.297049771676e-06
-5.676000000000e+00 		 3.526999625605e-06
-5.664000000000e+00 		 3.770708011303e-06
-5.652000000000e+00 		 4.029051834456e-06
-5.640000000000e+00 		 4.302955149936e-06
-5.628000000000e+00 		 4.593391887278e-06
-5.616000000000e+00 		 4.901388698592e-06
-5.604000000000e+00 		 5.228027935315e-06
-5.592000000000e+00 		 5.574450760362e-06
-5.580000000000e+00 		 5.941860402430e-06
-5.568000000000e+00 		 6.331525559436e-06
-5.556000000000e+00 		 6.744783958281e-06
-5.544000000000e+00 		 7.183046078333e-06
-5.532000000000e+00 		 7.647799046303e-06
-5.520000000000e+00 		 8.140610710391e-06
-5.508000000000e+00 		 8.663133901861e-06
-5.496000000000e+00 		 9.217110892447e-06
-5.484000000000e+00 		 9.804378056279e-06
-5.472000000000e+00 		 1.042687074530e-05
-5.460000000000e+00 		 1.108662838742e-05
-5.448000000000e+00 		 1.178579981694e-05
-5.436000000000e+00 		 1.252664884718e-05
-5.424000000000e+00 		 1.331156009537e-05
-5.412000000000e+00 		 1.414304507047e-05
-5.400000000000e+00 		 1.502374853451e-05
-5.388000000000e+00 		 1.595645514897e-05
-5.376000000000e+00 		 1.694409641732e-05
-5.364000000000e+00 		 1.798975793597e-05
-5.352000000000e+00 		 1.909668696565e-05
-5.340000000000e+00 		 2.026830033593e-05
-5.328000000000e+00 		 2.150819269582e-05
-5.316000000000e+00 		 2.282014512396e-05
-5.304000000000e+00 		 2.420813411201e-05
-5.292000000000e+00 		 2.567634093560e-05
-5.280000000000e+00 		 2.722916142729e-05
-5.268000000000e+00 		 2.887121616663e-05
-5.256000000000e+00 		 3.060736110275e-05
-5.244000000000e+00 		 3.244269862525e-05
-5.232000000000e+00 		 3.438258909975e-05
-5.220000000000e+00 		 3.643266288483e-05
-5.208000000000e+00 		 3.859883284742e-05
-5.196000000000e+00 		 4.088730739433e-05
-5.184000000000e+00 		 4.330460403799e-05
-5.172000000000e+00 		 4.585756351471e-05
-5.160000000000e+00 		 4.855336447474e-05
-5.148000000000e+00 		 5.139953876314e-05
-5.136000000000e+00 		 5.440398731162e-05
-5.124000000000e+00 		 5.757499666159e-05
-5.112000000000e+00 		 6.092125613899e-05
-5.100000000000e+00 		 6.445187570247e-05
-5.088000000000e+00 		 6.817640448623e-05
-5.076000000000e+00 		 7.210485005985e-05
-5.064000000000e+00 		 7.624769842766e-05
-5.052000000000e+00 		 8.061593479052e-05
-5.040000000000e+00 		 8.522106509357e-05
-5.028000000000e+00 		 9.007513838371e-05
-5.016000000000e+00 		 9.519077000117e-05
-5.004000000000e+00 		 1.005811656297e-04
-4.992000000000e+00 		 1.062601462309e-04
-4.980000000000e+00 		 1.122421738870e-04
-4.968000000000e+00 		 1.185423785801e-04
-4.956000000000e+00 		 1.251765859310e-04
-4.944000000000e+00 		 1.321613459274e-04
-4.932000000000e+00 		 1.395139626659e-04
-4.920000000000e+00 		 1.472525251361e-04
-4.908000000000e+00 		 1.553959390739e-04
-4.896000000000e+00 		 1.639639599119e-04
-4.884000000000e+00 		 1.729772268549e-04
-4.872000000000e+00 		 1.824572981081e-04
-4.860000000000e+00 		 1.924266872870e-04
-4.848000000000e+00 		 2.029089010372e-04
-4.836000000000e+00 		 2.139284778927e-04
-4.824000000000e+00 		 2.255110284016e-04
-4.812000000000e+00 		 2.376832765473e-04
-4.800000000000e+00 		 2.504731024948e-04
-4.788000000000e+00 		 2.639095866906e-04
-4.776000000000e+00 		 2.780230553441e-04
-4.764000000000e+00 		 2.928451273199e-04
-4.752000000000e+00 		 3.084087624694e-04
-4.740000000000e+00 		 3.247483114287e-04
-4.728000000000e+00 		 3.418995669125e-04
-4.716000000000e+00 		 3.598998165291e-04
-4.704000000000e+00 		 3.787878971463e-04
-4.692000000000e+00 		 3.986042508329e-04
-4.680000000000e+00 		 4.193909824028e-04
-4.668000000000e+00 		 4.411919185871e-04
-4.656000000000e+00 		 4.640526688593e-04
-4.644000000000e+00 		 4.880206879378e-04
-4.632000000000e+00 		 5.131453399882e-04
-4.620000000000e+00 		 5.394779645500e-04
-4.608000000000e+00 		 5.670719442068e-04
-4.596000000000e+00 		 5.959827740223e-04
-4.584000000000e+00 		 6.262681327601e-04
-4.572000000000e+00 		 6.579879559071e-04
-4.560000000000e+00 		 6.912045105154e-04
-4.548000000000e+00 		 7.259824718794e-04
-4.536000000000e+00 		 7.623890020613e-04
-4.524000000000e+00 		 8.004938302776e-04
-4.512000000000e+00 		 8.403693351565e-04
-4.500000000000e+00 		 8.820906288752e-04
-4.488000000000e+00 		 9.257356431841e-04
-4.476000000000e+00 		 9.713852173213e-04
-4.464000000000e+00 		 1.019123187821e-03
-4.452000000000e+00 		 1.069036480214e-03
-4.440000000000e+00 		 1.121215202621e-03
-4.428000000000e+00 		 1.175752741232e-03
-4.416000000000e+00 		 1.232745857659e-03
-4.404000000000e+00 		 1.292294788161e-03
-4.392000000000e+00 		 1.354503344722e-03
-4.380000000000e+00 		 1.419479017966e-03
-4.368000000000e+00 		 1.487333081885e-03
-4.356000000000e+00 		 1.558180700367e-03
-4.344000000000e+00 		 1.632141035482e-03
-4.332000000000e+00 		 1.709337357516e-03
-4.320000000000e+00 		 1.789897156692e-03
-4.308000000000e+00 		 1.873952256562e-03
-4.296000000000e+00 		 1.961638929016e-03
-4.284000000000e+00 		 2.053098010866e-03
-4.272000000000e+00 		 2.148475021941e-03
-4.260000000000e+00 		 2.247920284659e-03
-4.248000000000e+00 		 2.351589044992e-03
-4.236000000000e+00 		 2.459641594770e-03
-4.224000000000e+00 		 2.572243395255e-03
-4.212000000000e+00 		 2.689565201892e-03
-4.200000000000e+00 		 2.811783190182e-03
-4.188000000000e+00 		 2.939079082557e-03
-4.176000000000e+00 		 3.071640276195e-03
-4.164000000000e+00 		 3.209659971645e-03
-4.152000000000e+00 		 3.353337302186e-03
-4.140000000000e+00 		 3.502877463784e-03
-4.128000000000e+00 		 3.658491845542e-03
-4.116000000000e+00 		 3.820398160514e-03
-4.104000000000e+00 		 3.988820576751e-03
-4.092000000000e+00 		 4.163989848441e-03
-4.080000000000e+00 		 4.346143446997e-03
-4.068000000000e+00 		 4.535525691946e-03
-4.056000000000e+00 		 4.732387881445e-03
-4.044000000000e+00 		 4.936988422270e-03
-4.032000000000e+00 		 5.149592959103e-03
-4.020000000000e+00 		 5.370474502922e-03
-4.008000000000e+00 		 5.599913558313e-03
-3.996000000000e+00 		 5.838198249514e-03
-3.984000000000e+00 		 6.085624444960e-03
-3.972000000000e+00 		 6.342495880143e-03
-3.960000000000e+00 		 6.609124278545e-03
-3.948000000000e+00 		 6.885829470421e-03
-3.936000000000e+00 		 7.172939509200e-03
-3.924000000000e+00 		 7.470790785234e-03
-3.912000000000e+00 		 7.779728136674e-03
-3.900000000000e+00 		 8.100104957179e-03
-3.888000000000e+00 		 8.432283300198e-03
-3.876000000000e+00 		 8.776633979548e-03
-3.864000000000e+00 		 9.133536665998e-03
-3.852000000000e+00 		 9.503379979551e-03
-3.840000000000e+00 		 9.886561577134e-03
-3.828000000000e+00 		 1.028348823538e-02
-3.816000000000e+00 		 1.069457592814e-02
-3.804000000000e+00 		 1.112024989852e-02
-3.792000000000e+00 		 1.156094472490e-02
-3.780000000000e+00 		 1.201710438078e-02
-3.768000000000e+00 		 1.248918228802e-02
-3.756000000000e+00 		 1.297764136310e-02
-3.744000000000e+00 		 1.348295405607e-02
-3.732000000000e+00 		 1.400560238176e-02
-3.720000000000e+00 		 1.454607794295e-02
-3.708000000000e+00 		 1.510488194502e-02
-3.696000000000e+00 		 1.568252520180e-02
-3.684000000000e+00 		 1.627952813204e-02
-3.672000000000e+00 		 1.689642074631e-02
-3.660000000000e+00 		 1.753374262375e-02
-3.648000000000e+00 		 1.819204287830e-02
-3.636000000000e+00 		 1.887188011406e-02
-3.624000000000e+00 		 1.957382236923e-02
-3.612000000000e+00 		 2.029844704830e-02
-3.600000000000e+00 		 2.104634084200e-02
-3.588000000000e+00 		 2.181809963457e-02
-3.576000000000e+00 		 2.261432839803e-02
-3.564000000000e+00 		 2.343564107276e-02
-3.552000000000e+00 		 2.428266043423e-02
-3.540000000000e+00 		 2.515601794522e-02
-3.528000000000e+00 		 2.605635359323e-02
-3.516000000000e+00 		 2.698431571253e-02
-3.504000000000e+00 		 2.794056079052e-02
-3.492000000000e+00 		 2.892575325779e-02
-3.480000000000e+00 		 2.994056526171e-02
-3.468000000000e+00 		 3.098567642277e-02
-3.456000000000e+00 		 3.206177357361e-02
-3.444000000000e+00 		 3.316955047997e-02
-3.432000000000e+00 		 3.430970754344e-02
-3.420000000000e+00 		 3.548295148538e-02
-3.408000000000e+00 		 3.668999501168e-02
-3.396000000000e+00 		 3.793155645805e-02
-3.384000000000e+00 		 3.920835941526e-02
-3.372000000000e+00 		 4.052113233420e-02
-3.360000000000e+00 		 4.187060811013e-02
-3.348000000000e+00 		 4.325752364597e-02
-3.336000000000e+00 		 4.468261939423e-02
-3.324000000000e+00 		 4.614663887720e-02
-3.312000000000e+00 		 4.765032818515e-02
-3.300000000000e+00 		 4.919443545222e-02
-3.288000000000e+00 		 5.077971030976e-02
-3.276000000000e+00 		 5.240690331681e-02
-3.264000000000e+00 		 5.407676536749e-02
-3.252000000000e+00 		 5.579004707515e-02
-3.240000000000e+00 		 5.754749813300e-02
-3.228000000000e+00 		 5.934986665106e-02
-3.216000000000e+00 		 6.119789846936e-02
-3.204000000000e+00 		 6.309233644718e-02
-3.192000000000e+00 		 6.503391972828e-02
-3.180000000000e+00 		 6.702338298202e-02
-3.168000000000e+00 		 6.906145562035e-02
-3.156000000000e+00 		 7.114886099075e-02
-3.144000000000e+00 		 7.328631554489e-02
-3.132000000000e+00 		 7.547452798341e-02
-3.120000000000e+00 		 7.771419837660e-02
-3.108000000000e+00 		 8.000601726133e-02
-3.096000000000e+00 		 8.235066471422e-02
-3.084000000000e+00 		 8.474880940137e-02
-3.072000000000e+00 		 8.720110760483e-02
-3.060000000000e+00 		 8.970820222612e-02
-3.048000000000e+00 		 9.227072176701e-02
-3.036000000000e+00 		 9.488927928810e-02
-3.024000000000e+00 		 9.756447134543e-02
-3.012000000000e+00 		 1.002968769056e-01
-3.000000000000e+00 		 1.030870562401e-01
-2.988000000000e+00 		 1.059355497989e-01
-2.976000000000e+00 		 1.088428770643e-01
-2.964000000000e+00 		 1.118095353859e-01
-2.952000000000e+00 		 1.148359987961e-01
-2.940000000000e+00 		 1.179227168091e-01
-2.928000000000e+00 		 1.210701132013e-01
-2.916000000000e+00 		 1.242785847766e-01
-2.904000000000e+00 		 1.275485001159e-01
-2.892000000000e+00 		 1.308801983120e-01
-2.880000000000e+00 		 1.342739876913e-01
-2.868000000000e+00 		 1.377301445227e-01
-2.856000000000e+00 		 1.412489117155e-01
-2.844000000000e+00 		 1.448304975067e-01
-2.832000000000e+00 		 1.484750741393e-01
-2.820000000000e+00 		 1.521827765330e-01
-2.808000000000e+00 		 1.559537009478e-01
-2.796000000000e+00 		 1.597879036427e-01
-2.784000000000e+00 		 1.636853995310e-01
-2.772000000000e+00 		 1.676461608321e-01
-2.760000000000e+00 		 1.716701157233e-01
-2.748000000000e+00 		 1.757571469921e-01
-2.736000000000e+00 		 1.799070906900e-01
-2.724000000000e+00 		 1.841197347916e-01
-2.712000000000e+00 		 1.883948178574e-01
-2.700000000000e+00 		 1.927320277058e-01
-2.688000000000e+00 		 1.971310000924e-01
-2.676000000000e+00 		 2.015913174018e-01
-2.664000000000e+00 		 2.061125073510e-01
-2.652000000000e+00 		 2.106940417079e-01
-2.640000000000e+00 		 2.153353350272e-01
-2.628000000000e+00 		 2.200357434036e-01
-2.616000000000e+00 		 2.247945632467e-01
-2.604000000000e+00 		 2.296110300785e-01
-2.592000000000e+00 		 2.344843173559e-01
-2.580000000000e+00 		 2.394135353196e-01
-2.568000000000e+00 		 2.443977298735e-01
-2.556000000000e+00 		 2.494358814942e-01
-2.544000000000e+00 		 2.545269041750e-01
-2.532000000000e+00 		 2.596696444058e-01
-2.520000000000e+00 		 2.648628801909e-01
-2.508000000000e+00 		 2.701053201075e-01
-2.496000000000e+00 		 2.753956024070e-01
-2.484000000000e+00 		 2.807322941617e-01
-2.472000000000e+00 		 2.861138904585e-01
-2.460000000000e+00 		 2.915388136432e-01
-2.448000000000e+00 		 2.970054126160e-01
-2.436000000000e+00 		 3.025119621825e-01
-2.424000000000e+00 		 3.080566624613e-01
-2.412000000000e+00 		 3.136376383505e-01
-2.400000000000e+00 		 3.192529390560e-01
-2.388000000000e+00 		 3.249005376841e-01
-2.376000000000e+00 		 3.305783308996e-01
-2.364000000000e+00 		 3.362841386528e-01
-2.352000000000e+00 		 3.420157039771e-01
-2.340000000000e+00 		 3.477706928596e-01
-2.328000000000e+00 		 3.535466941867e-01
-2.316000000000e+00 		 3.593412197673e-01
-2.304000000000e+00 		 3.651517044350e-01
-2.292000000000e+00 		 3.709755062319e-01
-2.280000000000e+00 		 3.768099066760e-01
-2.268000000000e+00 		 3.826521111142e-01
-2.256000000000e+00 		 3.884992491620e-01
-2.244000000000e+00 		 3.943483752330e-01
-2.232000000000e+00 		 4.001964691591e-01
-2.220000000000e+00 		 4.060404369034e-01
-2.208000000000e+00 		 4.118771113669e-01
-2.196000000000e+00 		 4.177032532922e-01
-2.184000000000e+00 		 4.235155522627e-01
-2.172000000000e+00 		 4.293106278019e-01
-2.160000000000e+00 		 4.350850305722e-01
-2.148000000000e+00 		 4.408352436738e-01
-2.136000000000e+00 		 4.465576840472e-01
-2.124000000000e+00 		 4.522487039777e-01
-2.112000000000e+00 		 4.579045927040e-01
-2.100000000000e+00 		 4.635215781318e-01
-2.088000000000e+00 		 4.690958286523e-01
-2.076000000000e+00 		 4.746234550666e-01
-2.064000000000e+00 		 4.801005126160e-01
-2.052000000000e+00 		 4.855230031189e-01
-2.040000000000e+00 		 4.908868772138e-01
-2.028000000000e+00 		 4.961880367091e-01
-2.016000000000e+00 		 5.014223370386e-01
-2.004000000000e+00 		 5.065855898232e-01
-1.992000000000e+00 		 5.116735655376e-01
-1.980000000000e+00 		 5.166819962823e-01
-1.968000000000e+00 		 5.216065786590e-01
-1.956000000000e+00 		 5.264429767497e-01
-1.944000000000e+00 		 5.311868251964e-01
-1.932000000000e+00 		 5.358337323833e-01
-1.920000000000e+00 		 5.403792837168e-01
-1.908000000000e+00 		 5.448190450036e-01
-1.896000000000e+00 		 5.491485659248e-01
-1.884000000000e+00 		 5.533633836043e-01
-1.872000000000e+00 		 5.574590262683e-01
-1.860000000000e+00 		 5.614310169950e-01
